"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"550169ca273a3961a6feb849" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169cb273a3961a6feb979" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169cb273a3961a6febaa9" -0.365797341797826 0.109258128443014 15.0713125740866 2.22329126054836 1 15.0713125740866 2.22329126054836 -13.0800953083525 82.4560614212693 0.932885906040268 0.0431654676258992
"550169cc273a3961a6febbd9" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169cc273a3961a6febd09" 10.9881422543523 -0.229896426683534 -195.520600815108 0 1 -195.520600815108 0 336.938871429597 52786.3623523516 0.946308724832215 0.950354609929078
"550169cd273a3961a6febe39" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169cd273a3961a6febf69" -10.8395572611302 0.154204007173044 -258.23316600102 115.479995079019 1 -258.23316600102 115.479995079019 -321.910384717478 52004.7931867456 0.939597315436242 0.971428571428571
"550169ce273a3961a6fec099" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169ce273a3961a6fec1c9" -9.94027416657547 0.576401961178906 110.703428717181 0 1 110.703428717181 0 -322.288894038415 43901.4750304061 0.89261744966443 0.917293233082707
"550169cf273a3961a6fec2f9" -10.4882367895459 0.160631966041759 98.1543859177368 0 1 98.1543859177368 0 -336.696166890904 48164.1442307573 0.926174496644295 0.927536231884058
"550169cf273a3961a6fec429" -10.8273315700955 0.204829642499968 80.9633137632114 0 1 80.9633137632114 0 -344.264427232933 51279.4415470671 0.939597315436242 0.942857142857143
"550169d0273a3961a6fec559" -10.5871973528788 0.237044191665274 -253.748977760695 105.653304910307 1 -253.748977760695 105.653304910307 -336.039398134957 49367.2009504882 0.932885906040268 0.949640287769784
"550169d0273a3961a6fec689" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169d1273a3961a6fec7b9" -10.5984754528218 0.174943817291033 -253.312667701083 107.626635369695 1 -253.312667701083 107.626635369695 -336.590020975497 49472.0365725034 0.932885906040268 0.949640287769784
"550169d1273a3961a6fec8e9" -10.9881422543523 0.229896426683534 72.3495087274635 0 1 72.3495087274635 0 -342.633932870085 52786.3623523516 0.946308724832215 0.950354609929078
"550169d1273a3961a6feca19" -10.9146294105638 0.255500232069886 64.2444642401303 0 1 64.2444642401303 0 -329.610428130343 52407.0718343005 0.939597315436242 0.957142857142857
"550169d2273a3961a6fecb49" -0.112076925132938 0.00856948599029017 -3.96718059356406 0.0838670528716965 1 -3.96718059356406 0.0838670528716965 4.62210262470374 8.50643363941205 0.939597315436242 0.0142857142857142
"550169d2273a3961a6fecc79" -10.9146294105638 0.255500232069886 64.2444642401303 0 1 64.2444642401303 0 -329.610428130343 52407.0718343005 0.939597315436242 0.957142857142857
"550169d3273a3961a6fecda9" -10.7636575271224 0.223108796301597 -260.465267224019 114.894599532547 1 -260.465267224019 114.894599532547 -318.134420340858 51600.2890008979 0.932885906040268 0.97841726618705
"550169d3273a3961a6feced9" -10.752721953472 0.196913497915594 72.8315183077721 0 1 72.8315183077721 0 -331.863254203473 50902.8173947424 0.932885906040268 0.949640287769784
"550169d3273a3961a6fed009" -0.385362242949523 0.0782113825445639 15.8190645454841 32.7017345967262 1 15.8190645454841 32.7017345967262 -13.616447390106 115.129901844592 0.946308724832215 0.0709219858156028
"550169d4273a3961a6fed139" -0.229218771810387 -0.694849986358095 14.6241726534796 30.0217191244183 1 14.6241726534796 30.0217191244183 -9.52869384033075 72.5702887588707 0.946308724832215 0.0567375886524822
"550169d4273a3961a6fed269" -0.149315558029064 0.00888285871632262 6.10722223163487 23.5019739062921 1 6.10722223163487 23.5019739062921 -5.25978336350055 33.4879158481463 0.946308724832215 0.0709219858156028
"550169d5273a3961a6fed399" -10.9140647021415 0.145049240926499 -261.364788958771 116.385275083687 1 -261.364788958771 116.385275083687 -328.845653401648 52398.3226361082 0.946308724832215 0.964539007092199
"550169d5273a3961a6fed4c9" -10.5204338470907 0.0524858814700664 107.02546117229 736.507806646867 1 107.02546117229 736.507806646867 -334.772219409586 49081.7161655154 0.939597315436242 0.942857142857143
"550169d6273a3961a6fed5f9" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.0201342281879195 0
"550169d6273a3961a6fed729" -10.5248555504816 0.106055469720832 80.4829532362745 726.214915756767 1 80.4829532362745 726.214915756767 -334.612991677549 49113.1723687127 0.939597315436242 0.942857142857143
"550169d6273a3961a6fed859" -10.6710707443661 0.190709690729365 300.16583442585 256.905957243943 1 300.16583442585 256.905957243943 -339.291832613984 50467.9262961659 0.953020134228188 0.929577464788732
"550169d7273a3961a6fed989" -10.9054206177133 0.160569682616629 256.991924146293 157.298119222034 1 256.991924146293 157.298119222034 -339.104241699657 52332.9096932944 0.953020134228188 0.943661971830986
"550169d7273a3961a6fedab9" -10.6805722357436 0.119161565090404 301.235799732762 232.696599045847 1 301.235799732762 232.696599045847 -339.32143446584 50535.5949862465 0.953020134228188 0.929577464788732
"550169d8273a3961a6fedbe9" -10.9054206177133 0.160569682616629 256.991924146293 157.298119222034 1 256.991924146293 157.298119222034 -339.104241699657 52332.9096932944 0.953020134228188 0.943661971830986
"550169d8273a3961a6fedd19" -10.6755723133175 0.15270046347186 300.7290484089 245.393147726093 1 300.7290484089 245.393147726093 -339.356241369909 50499.9191429229 0.953020134228188 0.929577464788732
"550169d9273a3961a6fede49" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169d9273a3961a6fedf79" -10.6755723133175 0.15270046347186 300.7290484089 245.393147726093 1 300.7290484089 245.393147726093 -339.356241369909 50499.9191429229 0.953020134228188 0.929577464788732
"550169da273a3961a6fee0a9" 11.1384300331333 -0.229510397796729 -171.384057214311 0 1 -171.384057214311 0 337.692097614925 54198.4444788673 0.953020134228188 0.957746478873239
"550169db273a3961a6fee1d9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169db273a3961a6fee309" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169dc273a3961a6fee439" -11.0678063211386 0.197589263858393 -261.59641646321 105.985245748674 1 -261.59641646321 105.985245748674 -329.001756989735 53826.135713388 0.953020134228188 0.971830985915493
"550169dc273a3961a6fee569" -10.973704554812 0.190550259167047 72.0915892517712 0 1 72.0915892517712 0 -336.371966528589 52647.0099877962 0.946308724832215 0.950354609929078
"550169dc273a3961a6fee699" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169dd273a3961a6fee7c9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169de273a3961a6fee8f9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169de273a3961a6feea29" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169de273a3961a6feeb59" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169df273a3961a6feec89" -11.0608133331951 0.253645332492019 -264.90304714493 122.231769039282 1 -264.90304714493 122.231769039282 -328.654216176274 53774.7139065077 0.953020134228188 0.971830985915493
"550169df273a3961a6feedb9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169df273a3961a6feeee9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169e0273a3961a6fef019" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169e0273a3961a6fef149" -10.9760808315898 0.205976907286103 72.1454302809687 0 1 72.1454302809687 0 -336.437117458055 52669.8798424762 0.946308724832215 0.950354609929078
"550169e1273a3961a6fef279" -10.9045122420009 0.186209023349966 256.708032720315 159.666536796552 1 256.708032720315 159.666536796552 -339.058873271197 52326.430065553 0.953020134228188 0.943661971830986
"550169e2273a3961a6fef3a9" -10.9045122420009 0.186209023349966 256.708032720315 159.666536796552 1 256.708032720315 159.666536796552 -339.058873271197 52326.430065553 0.953020134228188 0.943661971830986
"550169e2273a3961a6fef4d9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169e3273a3961a6fef609" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169e3273a3961a6fef739" -10.0191312076485 0.362110278189833 -306.816362372196 381.688375162827 1 -306.816362372196 381.688375162827 224.021689827648 47844.7953116961 0.953020134228188 0.943661971830986
"550169e4273a3961a6fef869" 1.10583434221601 0.400184747230198 38.4002913548702 176.607234015387 1 38.4002913548702 176.607234015387 -44.2642981223588 990.923257315157 0.946308724832215 0.198581560283688
"550169e4273a3961a6fef999" 10.9130439670664 -0.321291299402693 312.571759770884 256.481530847552 1 312.571759770884 256.481530847552 313.239137666443 52983.6338996142 0.953020134228188 1
"550169e5273a3961a6fefac9" 10.9681009845631 -0.22523295449038 -194.6575527063 0 1 -194.6575527063 0 335.339661349432 52593.8657349888 0.946308724832215 0.950354609929078
"550169e5273a3961a6fefbf9" 0.0526741134767284 -0.0135381231542055 -1.73070266440106 0 1 -1.73070266440106 0 1.86028037608755 3.99485812993307 0.0604026845637584 0.222222222222222
"550169e6273a3961a6fefd29" 11.0601768331803 -0.21696880877679 -149.719448056487 0 1 -149.719448056487 0 327.98947951572 53764.0371787583 0.946308724832215 0.964539007092199
"550169e6273a3961a6fefe59" 10.9702953144574 -0.213926474180999 -194.772794185807 0 1 -194.772794185807 0 335.555625851842 52614.6863409648 0.946308724832215 0.950354609929078
"550169e7273a3961a6feff89" 10.7754088364675 -0.811668494735227 -102.053693121426 685.432267679775 1 -102.053693121426 685.432267679775 318.704624104131 51700.4503321274 0.946308724832215 0.964539007092199
"550169e7273a3961a6ff00b9" 10.9047934239062 -0.182576200381243 312.55202302688 279.825236001688 1 312.55202302688 279.825236001688 312.552023026881 52923.8346095401 0.953020134228188 1
"550169e8273a3961a6ff01e9" 11.0613260973042 -0.278347909687334 255.503628843047 120.454059816216 1 255.503628843047 120.454059816216 328.047175053778 53778.5070865932 0.953020134228188 0.971830985915493
"550169e8273a3961a6ff0319" 11.1384300331333 -0.229510397796729 -171.384057214311 0 1 -171.384057214311 0 337.692097614925 54198.4444788673 0.953020134228188 0.957746478873239
"550169e8273a3961a6ff0449" 11.1384300331333 -0.229510397796729 -171.384057214311 0 1 -171.384057214311 0 337.692097614925 54198.4444788673 0.953020134228188 0.957746478873239
"550169e9273a3961a6ff0579" 11.1384300331333 -0.229510397796729 -171.384057214311 0 1 -171.384057214311 0 337.692097614925 54198.4444788673 0.953020134228188 0.957746478873239
"550169e9273a3961a6ff06a9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169ea273a3961a6ff07d9" -11.1384300331333 0.229510397796729 63.6780658953144 0 1 63.6780658953144 0 -338.285156170356 54198.4444788673 0.953020134228188 0.957746478873239
"550169ea273a3961a6ff0909" 0.256976947748575 -0.237249870251708 9.41090479167009 43.8440012155971 1 9.41090479167009 43.8440012155971 -10.7386064382476 98.0922595029572 0.932885906040268 0.100719424460432
"550169eb273a3961a6ff0a39" -3.36700871960402 0.968528010927463 -115.190445156462 165.622016862953 1 -115.190445156462 165.622016862953 133.020769075557 7216.83550329254 0.906040268456376 0.42962962962963
"550169eb273a3961a6ff0b69" -10.2146137746631 0.606499030668936 -286.704893965224 207.234002229965 1 -286.704893965224 207.234002229965 -325.963555151217 46337.3382567227 0.919463087248322 0.948905109489051
"550169ec273a3961a6ff0c99" -10.2403719975553 0.576040877576081 98.6953569561728 688.850179995277 1 98.6953569561728 688.850179995277 -329.19515885519 46533.7297564659 0.926174496644295 0.927536231884058
"550169ec273a3961a6ff0dc9" 0.873357058742238 -0.900536765402025 30.3285261496236 404.967022121669 1 30.3285261496236 404.967022121669 -35.6358171959125 1150.98724569405 0.751677852348993 0.410714285714286
"550169ed273a3961a6ff0ef9" -0.296997564936849 0.0680001074998668 12.1392299317172 92.5540857196837 1 12.1392299317172 92.5540857196837 -10.4636597486143 112.16572450012 0.771812080536913 0.156521739130435
"550169ed273a3961a6ff1029" -0.892784483158773 0.557623516727843 -31.5414690647303 138.453447404988 1 -31.5414690647303 138.453447404988 36.7192864787081 692.204921727452 0.932885906040268 0.172661870503597
"550169ee273a3961a6ff1159" 11.15893307488 -0.581497110032187 265.942615447248 92.7947828019334 1 265.942615447248 92.7947828019334 336.483380877757 54384.1655182537 0.959731543624161 0.965034965034965
"550169ee273a3961a6ff1289" -11.3020665257535 0.506164306346049 79.9621511965752 0 1 79.9621511965752 0 -355.852825105808 55123.5144003051 0.966442953020134 0.944444444444444
"550169ef273a3961a6ff13b9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.51006711409396 0
"550169ef273a3961a6ff14e9" -0.65620692617357 0.0798445236636189 7.33137447543375 0 1 7.33137447543375 0 -23.1955854349049 194.176959118969 0.516778523489933 0.103896103896104
"550169f0273a3961a6ff1619" -0.162431443327419 0.0464383721664962 -4.38355822991679 1.18088468454253 1 -4.38355822991679 1.18088468454253 -5.80656516768667 12.4205226787016 0.503355704697987 0.0533333333333333
"550169f0273a3961a6ff1749" -0.332523037736512 0.0354532585438768 -7.33137413897563 0 1 -7.33137413897563 0 -11.7639187052341 48.8350184254661 0.523489932885906 0.0512820512820513
"550169f1273a3961a6ff1879" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.496644295302013 0
"550169f1273a3961a6ff19a9" 9.36475289094287 -1.60365367669212 -271.595456429413 0 1 -271.595456429413 0 295.342929666724 40206.8502637762 0.852348993288591 0.929133858267717
"550169f2273a3961a6ff1ad9" 4.855757499267 -0.909409678828894 -170.012291133237 34.4489678176392 1 -170.012291133237 34.4489678176392 166.694153486721 10427.7482429475 0.711409395973154 0.547169811320755
"550169f2273a3961a6ff1c09" 0.000234921457156519 -0.00295950536951595 -0.00537640892759834 0.0158361378542272 -1 0.0393094325114987 0.0356034814988563 -0.00537640892759834 0.0158361378542272 0.51006711409396 0.0263157894736842
"550169f2273a3961a6ff1d39" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.51006711409396 0
"550169f3273a3961a6ff1e69" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.503355704697987 0
"550169f3273a3961a6ff1f99" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.51006711409396 0
"550169f4273a3961a6ff20c9" -0.301756381812605 0.469638510520677 -11.42796588374 44.4912355710493 1 -11.42796588374 44.4912355710493 12.8003947035248 152.303740531537 0.697986577181208 0.153846153846154
"550169f4273a3961a6ff21f9" 11.0433640567215 -0.143420330661194 -217.048233245921 0 1 -217.048233245921 0 346.752410327299 52977.8694995129 0.953020134228188 0.943661971830986
"550169f5273a3961a6ff2329" 10.6379829610273 -0.0585734266236128 -166.016295732321 0 1 -166.016295732321 0 337.103147042136 49524.9938104112 0.932885906040268 0.935251798561151
"550169f5273a3961a6ff2459" 10.7554507294092 -0.309856485475884 247.867990152598 58.7052065167743 1 247.867990152598 58.7052065167743 329.742140266858 50876.1703711938 0.939597315436242 0.957142857142857
"550169f6273a3961a6ff2589" -10.6544622480196 -0.0470525271572673 97.3268792585752 740.71023936002 1 97.3268792585752 740.71023936002 -341.00066074037 49683.4554883348 0.953020134228188 0.929577464788732
"550169f6273a3961a6ff26ba" -11.2089923448412 0.236105564297368 -266.671660565588 121.177398910921 1 -266.671660565588 121.177398910921 -344.096143648286 54551.8087482945 0.966442953020134 0.958333333333333
"550169f7273a3961a6ff27ea" -1.07500019864386 -0.224903376603176 -36.916884128705 6.69052155406805 1 -36.916884128705 6.69052155406805 40.8877303443546 1028.28404454327 0.402684563758389 0.433333333333333
"550169f7273a3961a6ff291a" -11.1210931305654 0.242025156975223 -264.942764533715 121.646251461719 1 -264.942764533715 121.646251461719 -353.723276209621 53394.8771494286 0.966442953020134 0.944444444444444
"550169f8273a3961a6ff2a4a" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.979865771812081 0
"550169f8273a3961a6ff2b7a" -5.02934777934184 0.263178402896748 -165.719235547184 200.85298597493 1 -165.719235547184 200.85298597493 183.995332875472 14240.4394112551 0.697986577181208 0.75
"550169f9273a3961a6ff2caa" -11.1170845426028 0.156235646173337 271.064629231719 162.474312337651 1 271.064629231719 162.474312337651 -355.214503972701 53355.4089427952 0.973154362416107 0.924137931034483
"550169f9273a3961a6ff2dda" 0.94500561578472 0.621758986727524 32.7297491173282 296.488162539181 1 32.7297491173282 296.488162539181 -37.2849601415494 987.145366836881 0.906040268456376 0.266666666666667
"550169fa273a3961a6ff2f0a" 11.0455266831702 -0.484694064008197 -216.891847630348 0 1 -216.891847630348 0 347.110669778621 53008.0108213093 0.953020134228188 0.943661971830986
"550169fa273a3961a6ff303a" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.959731543624161 0
"550169fb273a3961a6ff316a" -11.1223347207534 0.478972675919642 87.9578464173347 0 1 87.9578464173347 0 -353.242053273382 53413.6752536399 0.959731543624161 0.937062937062937
"550169fb273a3961a6ff329a" -11.1223347207534 0.478972675919642 87.9578464173347 0 1 87.9578464173347 0 -353.242053273382 53413.6752536399 0.959731543624161 0.937062937062937
"550169fc273a3961a6ff33ca" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.959731543624161 0
"550169fc273a3961a6ff34fa" -10.8961665012167 0.56716112104117 -262.871097847394 90.6199192130583 1 -262.871097847394 90.6199192130583 -345.891507878156 51597.9063130088 0.953020134228188 0.943661971830986
"550169fd273a3961a6ff362a" -10.9608760968893 0.456217406710219 96.5707074469283 0 1 96.5707074469283 0 -351.555313332517 51898.0575255455 0.953020134228188 0.929577464788732
"550169fd273a3961a6ff375a" 11.1223347207534 -0.478972675919642 -237.968667307732 0 1 -237.968667307732 0 351.377178300707 53413.6752536399 0.959731543624161 0.937062937062937
"550169fe273a3961a6ff388a" 11.1223347207534 -0.478972675919642 -237.968667307732 0 1 -237.968667307732 0 351.377178300707 53413.6752536399 0.959731543624161 0.937062937062937
"550169fe273a3961a6ff39bc" -11.1223347207534 0.478972675919642 87.9578464173347 0 1 87.9578464173347 0 -353.242053273382 53413.6752536399 0.959731543624161 0.937062937062937
"550169ff273a3961a6ff3aec" -10.7501027790294 0.526622982043001 -261.220700474647 89.9293125867446 1 -261.220700474647 89.9293125867446 -335.69522394903 50866.164280134 0.939597315436242 0.957142857142857
"550169ff273a3961a6ff3c1c" 10.5803116173957 -0.644995898772136 -235.344986753722 145.306093797819 1 -235.344986753722 145.306093797819 342.201913322002 48703.6985544468 0.946308724832215 0.907801418439716
"55016a00273a3961a6ff3d4c" -0.246329158150748 0.0365524506461503 10.1402760248597 1.32550593924347 1 10.1402760248597 1.32550593924347 -8.73669444302801 36.5080467774853 0.953020134228188 0.028169014084507
"55016a00273a3961a6ff3e7c" -11.1620437612456 0.692307214675446 88.8946547604164 0 1 88.8946547604164 0 -353.152055215474 53805.1576438988 0.959731543624161 0.937062937062937
"55016a01273a3961a6ff3fac" -11.1620437612456 0.692307214675446 88.8946547604164 0 1 88.8946547604164 0 -353.152055215474 53805.1576438988 0.959731543624161 0.937062937062937
"55016a01273a3961a6ff40dc" -11.1620437612456 0.692307214675446 88.8946547604164 0 1 88.8946547604164 0 -353.152055215474 53805.1576438988 0.959731543624161 0.937062937062937
"55016a02273a3961a6ff420d" -10.4136802118891 1.03613525100105 302.029925476253 80.3996129028651 1 302.029925476253 80.3996129028651 -338.096544641331 47432.5933231232 0.946308724832215 0.893617021276596
"55016a02273a3961a6ff433d" -10.8476661877417 0.675738891615136 -272.278852962891 96.0910245188371 1 -272.278852962891 96.0910245188371 -340.917268999941 51474.4186573991 0.946308724832215 0.950354609929078
"55016a03273a3961a6ff446d" -10.7587345196223 0.664229378239156 -265.870294152846 92.0741895674806 1 -265.870294152846 92.0741895674806 -345.3975676775 50337.1831692706 0.946308724832215 0.936170212765957
"55016a04273a3961a6ff459d" -11.0922356449618 0.728287994617606 80.9729803211766 0 1 80.9729803211766 0 -350.264424255017 53469.845243175 0.953020134228188 0.943661971830986
"55016a04273a3961a6ff46cd" -10.9654992968526 1.10211476039043 297.856492079416 1.10768078706718 1 297.856492079416 1.10768078706718 -350.697209328073 52221.5804393418 0.959731543624161 0.923076923076923
"55016a05273a3961a6ff47fd" 10.102058680236 -0.261643086973532 -256.771757978238 148.725229520101 1 -256.771757978238 148.725229520101 329.447455129821 44452.0220738053 0.926174496644295 0.884057971014493
"55016a05273a3961a6ff492d" -10.5634757735561 0.298055174463586 131.329454180731 0 1 131.329454180731 0 -342.304196648821 47953.9395797218 0.939597315436242 0.9
"55016a05273a3961a6ff4a5d" -5.71130826256719 -0.238842600365872 -184.517648201789 559.044880289202 1 -184.517648201789 559.044880289202 -190.096706279734 16260.5987390992 0.738255033557047 0.909090909090909
"55016a06273a3961a6ff4b8d" -10.543728357837 0.308642669083141 130.902884856821 0 1 130.902884856821 0 -341.593131450188 47776.0827339057 0.939597315436242 0.9
"55016a06273a3961a6ff4cbd" -10.555859807598 0.317532050056585 131.17752151013 0 1 131.17752151013 0 -341.987963530424 47885.7434079933 0.939597315436242 0.9
"55016a06273a3961a6ff4ded" -10.3479921763021 0.365583003868849 -251.315365809447 96.8701799609538 1 -251.315365809447 96.8701799609538 -335.02925160008 46891.5770735329 0.926174496644295 0.927536231884058
"55016a07273a3961a6ff4f1d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a07273a3961a6ff504d" -10.5617041740398 0.536854598849459 131.323160126784 0 1 131.323160126784 0 -342.246005917126 47947.9146751914 0.939597315436242 0.9
"55016a08273a3961a6ff517d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a08273a3961a6ff52ad" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a09273a3961a6ff53dd" -0.0250759536513523 -0.0270411903160103 -0.917177470134589 2.02800457560507 -1 1.13573187003533 2.22801301114359 -0.917177470134589 2.02800457560507 0.953020134228188 0.028169014084507
"55016a09273a3961a6ff550d" 10.8165219189653 -0.272519047235217 253.947548771407 113.939413987293 1 253.947548771407 113.939413987293 347.384756041158 50554.1871668327 0.953020134228188 0.929577464788732
"55016a0a273a3961a6ff563d" -10.6455650645174 0.352919187577888 -263.867643670313 109.340991545458 1 -263.867643670313 109.340991545458 -344.409327022138 48991.0657905868 0.946308724832215 0.921985815602837
"55016a0a273a3961a6ff576d" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.953020134228188 0
"55016a0b273a3961a6ff589d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0b273a3961a6ff59cd" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0c273a3961a6ff5afd" 10.8107018268441 -0.366993834714458 252.755509863891 126.367578728166 1 252.755509863891 126.367578728166 346.999382948229 50514.8537592427 0.953020134228188 0.929577464788732
"55016a0c273a3961a6ff5c2d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0d273a3961a6ff5d5d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0d273a3961a6ff5e8d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0d273a3961a6ff5fbd" 10.887202782063 -0.358706266599915 -204.626502820806 0 1 -204.626502820806 0 351.225005090705 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0e273a3961a6ff60ed" -10.7245473895588 0.282564239867131 122.293446366146 0 1 122.293446366146 0 -347.185520094418 49406.8410753607 0.946308724832215 0.907801418439716
"55016a0e273a3961a6ff621d" -10.887202782063 0.358706266599915 113.472044690624 0 1 113.472044690624 0 -351.778054153118 50898.6029253717 0.953020134228188 0.915492957746479
"55016a0f273a3961a6ff634d" -10.3122057919583 0.17330096009271 -244.512422232982 128.275976838629 1 -244.512422232982 128.275976838629 -334.254496787863 46022.1225385083 0.932885906040268 0.906474820143885
"55016a0f273a3961a6ff647d" -9.50372506202846 0.220089602770316 -250.896574484035 842.129766003168 1 -250.896574484035 842.129766003168 -309.815446793899 40446.5838445212 0.906040268456376 0.918518518518519
"55016a10273a3961a6ff65ad" 10.887202782063 -0.358706266599915 -204.626502820806 0 1 -204.626502820806 0 351.225005090705 50898.6029253717 0.953020134228188 0.915492957746479
"55016a10273a3961a6ff66dd" -10.1957593438509 -0.133452923232587 -317.40638386087 484.910617089821 1 -317.40638386087 484.910617089821 -304.827634150657 47427.7857028627 0.953020134228188 0.985915492957746
"55016a11273a3961a6ff680d" -10.1842047642625 0.23264717111714 232.196414927189 176.236574494183 1 232.196414927189 176.236574494183 -329.806782654987 45475.9984671776 0.926174496644295 0.898550724637681
"55016a11273a3961a6ff693d" -10.8189152971726 0.369150913528002 105.73441589297 0 1 105.73441589297 0 -349.153646701232 50579.5796881013 0.946308724832215 0.921985815602837
"55016a11273a3961a6ff6a6d" -1.78431842949359 2.19552995270073 -61.7879264381024 853.709001295058 1 -61.7879264381024 853.709001295058 70.1735263425298 3712.39602560528 0.812080536912752 0.545454545454545
"55016a12273a3961a6ff6b9d" 0.975219268826279 -1.88748253582233 34.1336589678273 678.340716487736 1 34.1336589678273 678.340716487736 -39.9614205550562 1748.06848451256 0.865771812080537 0.48062015503876
"55016a13273a3961a6ff6ccd" -10.3775991310694 0.333378472370616 114.70321891937 0 1 114.70321891937 0 -336.071454935047 46870.9617046422 0.926174496644295 0.91304347826087
